"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.FailoverGroup.Cmdlet.SetAzureSqlFailoverGroup","Set-AzSqlDatabaseFailoverGroup","1","8100","Set-AzSqlDatabaseFailoverGroup Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.FailoverGroup.Cmdlet.SetAzureSqlFailoverGroup","Set-AzSqlDatabaseFailoverGroup","1","8600","Cmdlet 'Set-AzSqlDatabaseFailoverGroup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.FailoverGroup.Cmdlet.SetAzureSqlFailoverGroup","Set-AzSqlDatabaseFailoverGroup","1","8410","Parameter GracePeriodWithDataLossHours of cmdlet Set-AzSqlDatabaseFailoverGroup does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.FailoverGroup.Cmdlet.SwitchAzureSqlFailoverGroup","Switch-AzSqlDatabaseFailoverGroup","1","8600","Cmdlet 'Switch-AzSqlDatabaseFailoverGroup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPool","Get-AzSqlElasticPool","2","8010","Get-AzSqlElasticPool Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPool","Get-AzSqlElasticPool","2","8200","Get-AzSqlElasticPool changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPool","Get-AzSqlElasticPool","1","8600","Cmdlet 'Get-AzSqlElasticPool' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPoolActivity","Get-AzSqlElasticPoolActivity","2","8200","Get-AzSqlElasticPoolActivity changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPoolActivity","Get-AzSqlElasticPoolActivity","1","8600","Cmdlet 'Get-AzSqlElasticPoolActivity' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPoolDatabase","Get-AzSqlElasticPoolDatabase","2","8200","Get-AzSqlElasticPoolDatabase changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.GetAzureSqlElasticPoolDatabase","Get-AzSqlElasticPoolDatabase","1","8600","Cmdlet 'Get-AzSqlElasticPoolDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.NewAzureSqlElasticPool","New-AzSqlElasticPool","2","8200","New-AzSqlElasticPool changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.NewAzureSqlElasticPool","New-AzSqlElasticPool","1","8600","Cmdlet 'New-AzSqlElasticPool' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.NewAzureSqlElasticPool","New-AzSqlElasticPool","1","8410","Parameter Tags of cmdlet New-AzSqlElasticPool does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.RemoveAzureSqlElasticPool","Remove-AzSqlElasticPool","1","8600","Cmdlet 'Remove-AzSqlElasticPool' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.SetAzureSqlElasticPool","Set-AzSqlElasticPool","1","8600","Cmdlet 'Set-AzSqlElasticPool' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticPool.Cmdlet.SetAzureSqlElasticPool","Set-AzSqlElasticPool","1","8410","Parameter Tags of cmdlet Set-AzSqlElasticPool does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.StopAzureSqlDatabaseActivity","Stop-AzSqlDatabaseActivity","1","8600","Cmdlet 'Stop-AzSqlDatabaseActivity' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabase","Get-AzSqlDatabase","2","8200","Get-AzSqlDatabase changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabase","Get-AzSqlDatabase","1","8600","Cmdlet 'Get-AzSqlDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabaseActivity","Get-AzSqlDatabaseActivity","2","8200","Get-AzSqlDatabaseActivity changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabaseActivity","Get-AzSqlDatabaseActivity","1","8600","Cmdlet 'Get-AzSqlDatabaseActivity' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabaseExpanded","Get-AzSqlDatabaseExpanded","2","8200","Get-AzSqlDatabaseExpanded changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabaseExpanded","Get-AzSqlDatabaseExpanded","1","8600","Cmdlet 'Get-AzSqlDatabaseExpanded' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.NewAzureSqlDatabase","New-AzSqlDatabase","2","8200","New-AzSqlDatabase changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.NewAzureSqlDatabase","New-AzSqlDatabase","1","8600","Cmdlet 'New-AzSqlDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.NewAzureSqlDatabase","New-AzSqlDatabase","1","8410","Parameter MaxSizeBytes of cmdlet New-AzSqlDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.NewAzureSqlDatabase","New-AzSqlDatabase","1","8410","Parameter Tags of cmdlet New-AzSqlDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.RemoveAzureSqlDatabase","Remove-AzSqlDatabase","1","8600","Cmdlet 'Remove-AzSqlDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.SetAzureSqlDatabase","Set-AzSqlDatabase","1","8600","Cmdlet 'Set-AzSqlDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.SetAzureSqlDatabase","Set-AzSqlDatabase","1","8410","Parameter MaxSizeBytes of cmdlet Set-AzSqlDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.SetAzureSqlDatabase","Set-AzSqlDatabase","1","8410","Parameter Tags of cmdlet Set-AzSqlDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseGeoBackupPolicy","Get-AzSqlDatabaseGeoBackupPolicy","1","8600","Cmdlet 'Get-AzSqlDatabaseGeoBackupPolicy' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlDatabaseGeoBackupPolicy","Set-AzSqlDatabaseGeoBackupPolicy","1","8600","Cmdlet 'Set-AzSqlDatabaseGeoBackupPolicy' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureRMSqlDeletedDatabaseBackup","Get-AzSqlDeletedDatabaseBackup","1","8600","Cmdlet 'Get-AzSqlDeletedDatabaseBackup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureRMSqlDatabaseGeoBackup","Get-AzSqlDatabaseGeoBackup","1","8600","Cmdlet 'Get-AzSqlDatabaseGeoBackup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlServerBackupLongTermRetentionVault","Get-AzSqlServerBackupLongTermRetentionVault","1","8600","Cmdlet 'Get-AzSqlServerBackupLongTermRetentionVault' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzSqlDatabase","2","8010","Restore-AzSqlDatabase Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzSqlDatabase","1","8100","Restore-AzSqlDatabase Does not support ShouldProcess but the cmdlet verb Restore indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzSqlDatabase","2","8200","Restore-AzSqlDatabase changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzSqlDatabase","1","8600","Cmdlet 'Restore-AzSqlDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzSqlDatabase","1","8510","Cmdlet 'Restore-AzSqlDatabase' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlDatabaseBackupLongTermRetentionPolicy","Set-AzSqlDatabaseBackupLongTermRetentionPolicy","2","8200","Set-AzSqlDatabaseBackupLongTermRetentionPolicy changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlServerBackupLongTermRetentionVault","Set-AzSqlServerBackupLongTermRetentionVault","2","8200","Set-AzSqlServerBackupLongTermRetentionVault changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlServerBackupLongTermRetentionVault","Set-AzSqlServerBackupLongTermRetentionVault","1","8600","Cmdlet 'Set-AzSqlServerBackupLongTermRetentionVault' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoints","Get-AzSqlDatabaseRestorePoint","2","8200","Get-AzSqlDatabaseRestorePoint changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoints","Get-AzSqlDatabaseRestorePoint","1","8600","Cmdlet 'Get-AzSqlDatabaseRestorePoint' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlElasticPoolAdvisor","Get-AzSqlElasticPoolAdvisor","1","8600","Cmdlet 'Get-AzSqlElasticPoolAdvisor' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlElasticPoolAdvisor","Get-AzSqlElasticPoolAdvisor","1","8410","Parameter ExpandRecommendedActions of cmdlet Get-AzSqlElasticPoolAdvisor does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlServerAdvisors","Get-AzSqlServerAdvisor","1","8600","Cmdlet 'Get-AzSqlServerAdvisor' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlServerAdvisors","Get-AzSqlServerAdvisor","1","8410","Parameter ExpandRecommendedActions of cmdlet Get-AzSqlServerAdvisor does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.SetAzureSqlElasticPoolAdvisorAutoExecuteStatus","Set-AzSqlElasticPoolAdvisorAutoExecuteStatus","1","8600","Cmdlet 'Set-AzSqlElasticPoolAdvisorAutoExecuteStatus' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.SetAzureSqlServerAdvisorAutoExecuteStatus","Set-AzSqlServerAdvisorAutoExecuteStatus","1","8600","Cmdlet 'Set-AzSqlServerAdvisorAutoExecuteStatus' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlDatabaseAdvisor","Get-AzSqlDatabaseAdvisor","1","8600","Cmdlet 'Get-AzSqlDatabaseAdvisor' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlDatabaseAdvisor","Get-AzSqlDatabaseAdvisor","1","8410","Parameter ExpandRecommendedActions of cmdlet Get-AzSqlDatabaseAdvisor does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.SetAzureSqlDatabaseAdvisorAutoExecuteStatus","Set-AzSqlDatabaseAdvisorAutoExecuteStatus","1","8600","Cmdlet 'Set-AzSqlDatabaseAdvisorAutoExecuteStatus' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.VulnerabilityAssessmentSettings.Cmdlet.UpdateAzureSqlDatabaseVulnerabilityAssessmentSettings","Update-AzSqlDatabaseVulnerabilityAssessmentSetting","1","8410","Parameter EmailAdmins of cmdlet Update-AzSqlDatabaseVulnerabilityAssessmentSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.SetAzureSqlServerThreatDetection","Set-AzSqlServerThreatDetectionPolicy","1","8410","Parameter EmailAdmins of cmdlet Set-AzSqlServerThreatDetectionPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.SetAzureSqlDatabaseThreatDetection","Set-AzSqlDatabaseThreatDetectionPolicy","1","8410","Parameter EmailAdmins of cmdlet Set-AzSqlDatabaseThreatDetectionPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.VulnerabilityAssessmentSettings.Cmdlet.UpdateAzureSqlDatabaseVulnerabilityAssessmentSettings","Update-AzSqlDatabaseVulnerabilityAssessmentSetting","1","8410","Parameter EmailAdmins of cmdlet Update-AzSqlDatabaseVulnerabilityAssessmentSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.SetAzureSqlServerThreatDetection","Set-AzSqlServerThreatDetectionPolicy","1","8410","Parameter EmailAdmins of cmdlet Set-AzSqlServerThreatDetectionPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.SetAzureSqlDatabaseThreatDetection","Set-AzSqlDatabaseThreatDetectionPolicy","1","8410","Parameter EmailAdmins of cmdlet Set-AzSqlDatabaseThreatDetectionPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.AddAzureRmSqlManagedInstanceTransparentDataEncryptionCertificate","Add-AzSqlManagedInstanceTransparentDataEncryptionCertificate","2","8200","Add-AzSqlManagedInstanceTransparentDataEncryptionCertificate changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.AddAzureRmSqlServerTransparentDataEncryptionCertificate","Add-AzSqlServerTransparentDataEncryptionCertificate","2","8200","Add-AzSqlServerTransparentDataEncryptionCertificate changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.AddAzureRmSqlManagedInstanceTransparentDataEncryptionCertificate","Add-AzSqlManagedInstanceTransparentDataEncryptionCertificate","2","8200","Add-AzSqlManagedInstanceTransparentDataEncryptionCertificate changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.AddAzureRmSqlServerTransparentDataEncryptionCertificate","Add-AzSqlServerTransparentDataEncryptionCertificate","2","8200","Add-AzSqlServerTransparentDataEncryptionCertificate changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.VulnerabilityAssessmentSettings.Cmdlet.UpdateAzureSqlManagedDatabaseVulnerabilityAssessmentSettings","Update-AzSqlInstanceDatabaseVulnerabilityAssessmentSetting","1","8410","Parameter EmailAdmins of cmdlet Update-AzSqlInstanceDatabaseVulnerabilityAssessmentSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureRmSqlDatabaseBackupShortTermRetentionPolicy","Set-AzSqlDatabaseBackupShortTermRetentionPolicy","1","8410","Parameter RetentionDays of cmdlet Set-AzSqlDatabaseBackupShortTermRetentionPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
