"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.GrantAzureRmDiskAccess","Grant-AzDiskAccess","1","8420","Parameter set 'DefaultParameter' of cmdlet 'Grant-AzDiskAccess' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.UpdateAzureRmDisk","Update-AzDisk","1","8420","Parameter set 'FriendMethod' of cmdlet 'Update-AzDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.ExportAzureRmLogAnalyticRequestRateByInterval","Export-AzLogAnalyticRequestRateByInterval","1","8420","Parameter set 'DefaultParameter' of cmdlet 'Export-AzLogAnalyticRequestRateByInterval' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.ExportAzureRmLogAnalyticThrottledRequests","Export-AzLogAnalyticThrottledRequests","1","8400","Export-AzLogAnalyticThrottledRequests uses the noun 'AzLogAnalyticThrottledRequests', which does not follow the enforced naming convention of using a singular noun for a cmdlet name.","Consider using a singular noun for the cmdlet name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.ExportAzureRmLogAnalyticThrottledRequests","Export-AzLogAnalyticThrottledRequests","1","8420","Parameter set 'DefaultParameter' of cmdlet 'Export-AzLogAnalyticThrottledRequests' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.GrantAzureRmSnapshotAccess","Grant-AzSnapshotAccess","1","8420","Parameter set 'DefaultParameter' of cmdlet 'Grant-AzSnapshotAccess' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.UpdateAzureRmSnapshot","Update-AzSnapshot","1","8420","Parameter set 'FriendMethod' of cmdlet 'Update-AzSnapshot' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssAdditionalUnattendContentCommand","Add-AzVmssAdditionalUnattendContent","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzVmssAdditionalUnattendContent' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssExtensionCommand","Add-AzVmssExtension","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzVmssExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssNetworkInterfaceConfigurationCommand","Add-AzVmssNetworkInterfaceConfiguration","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzVmssNetworkInterfaceConfiguration' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmssConfigCommand","New-AzVmssConfig","1","8420","Parameter set '__AllParameterSets' of cmdlet 'New-AzVmssConfig' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmssConfigCommand","New-AzVmssConfig","1","8420","Parameter set 'ExplicitIdentityParameterSet' of cmdlet 'New-AzVmssConfig' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmssIpConfigCommand","New-AzVmssIpConfig","1","8420","Parameter set '__AllParameterSets' of cmdlet 'New-AzVmssIpConfig' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.RemoveAzureRmVmssDataDiskCommand","Remove-AzVmssDataDisk","1","8510","Cmdlet 'Remove-AzVmssDataDisk' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.RemoveAzureRmVmssExtensionCommand","Remove-AzVmssExtension","1","8510","Cmdlet 'Remove-AzVmssExtension' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.RemoveAzureRmVmssNetworkInterfaceConfigurationCommand","Remove-AzVmssNetworkInterfaceConfiguration","1","8510","Cmdlet 'Remove-AzVmssNetworkInterfaceConfiguration' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssOsProfileCommand","Set-AzVmssOsProfile","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVmssOsProfile' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssRollingUpgradePolicyCommand","Set-AzVmssRollingUpgradePolicy","1","8410","Parameter PauseTimeBetweenBatches of cmdlet Set-AzVmssRollingUpgradePolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssStorageProfileCommand","Set-AzVmssStorageProfile","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVmssStorageProfile' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.UpdateAzureRmVmss","Update-AzVmss","1","8410","Parameter PauseTimeBetweenBatches of cmdlet Update-AzVmss does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.DSC.PublishAzureVMDscConfigurationCommand","Publish-AzVMDscConfiguration","1","8420","Parameter set 'UploadArchive' of cmdlet 'Publish-AzVMDscConfiguration' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.DSC.SetAzureVMDscExtensionCommand","Set-AzVMDscExtension","1","8420","Parameter set 'AzureBlobDscExtension' of cmdlet 'Set-AzVMDscExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Diagnostics.AddAzureRmVmssDiagnosticsExtension","Add-AzVmssDiagnosticsExtension","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzVmssDiagnosticsExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.GetAzureRmVMChefExtension","Get-AzVMChefExtension","1","8410","Parameter Windows of cmdlet Get-AzVMChefExtension does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.GetAzureRmVMChefExtension","Get-AzVMChefExtension","1","8510","Cmdlet 'Get-AzVMChefExtension' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.RemoveAzureRmVMChefExtension","Remove-AzVMChefExtension","1","8410","Parameter Windows of cmdlet Remove-AzVMChefExtension does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.RemoveAzureRmVMChefExtension","Remove-AzVMChefExtension","1","8510","Cmdlet 'Remove-AzVMChefExtension' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand","Set-AzVMChefExtension","1","8410","Parameter BootstrapOptions of cmdlet Set-AzVMChefExtension does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand","Set-AzVMChefExtension","1","8410","Parameter Windows of cmdlet Set-AzVMChefExtension does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand","Set-AzVMChefExtension","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVMChefExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand","Set-AzVMChefExtension","1","8420","Parameter set 'Linux' of cmdlet 'Set-AzVMChefExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand","Set-AzVMChefExtension","1","8420","Parameter set 'Windows' of cmdlet 'Set-AzVMChefExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand","Set-AzVMChefExtension","1","8510","Cmdlet 'Set-AzVMChefExtension' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.RemoveAzureVMBackup","Remove-AzVMBackup","1","8100","Remove-AzVMBackup Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand","Disable-AzVMDiskEncryption","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Disable-AzVMDiskEncryption' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand","Set-AzVMDiskEncryptionExtension","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVMDiskEncryptionExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand","Set-AzVMDiskEncryptionExtension","1","8420","Parameter set 'AADClientSecretParameterSet' of cmdlet 'Set-AzVMDiskEncryptionExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand","Set-AzVMDiskEncryptionExtension","1","8420","Parameter set 'AADClientCertParameterSet' of cmdlet 'Set-AzVMDiskEncryptionExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVMBackupExtension","Set-AzVMBackupExtension","1","8100","Set-AzVMBackupExtension Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVMDataDiskCommand","New-AzVMDataDisk","1","8100","New-AzVMDataDisk Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand","Add-AzVMDataDisk","1","8420","Parameter set 'VmNormalDiskParameterSetName' of cmdlet 'Add-AzVMDataDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand","Add-AzVMDataDisk","1","8420","Parameter set 'VmManagedDiskParameterSetName' of cmdlet 'Add-AzVMDataDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand","Add-AzVMDataDisk","1","8420","Parameter set 'VmScaleSetVMParameterSetName' of cmdlet 'Add-AzVMDataDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmssIpTagConfigCommand","New-AzVmssIpTagConfig","1","8100","New-AzVmssIpTagConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssVMDataDiskCommand","Add-AzVmssVMDataDisk","1","8100","Add-AzVmssVMDataDisk Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.RemoveAzureRmVmssVMDataDiskCommand","Remove-AzVmssVMDataDisk","1","8100","Remove-AzVmssVMDataDisk Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssVMDataDiskCommand","Add-AzVmssVMDataDisk","1","8100","Add-AzVmssVMDataDisk Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.RemoveAzureRmVmssVMDataDiskCommand","Remove-AzVmssVMDataDisk","1","8100","Remove-AzVmssVMDataDisk Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmssConfigCommand","New-AzVmssConfig","1","8410","Parameter TerminateScheduledEvents of cmdlet New-AzVmssConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.UpdateAzureRmVmss","Update-AzVmss","1","8410","Parameter TerminateScheduledEvents of cmdlet Update-AzVmss does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmssConfigCommand","New-AzVmssConfig","1","8410","Parameter SkipExtensionsOnOverprovisionedVMs of cmdlet New-AzVmssConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmVmss","New-AzVmss","1","8410","Parameter SkipExtensionsOnOverprovisionedVMs of cmdlet New-AzVmss does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.UpdateAzureRmVmss","Update-AzVmss","1","8410","Parameter SkipExtensionsOnOverprovisionedVMs of cmdlet Update-AzVmss does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureRmVMAEMExtension","Set-AzVMAEMExtension","1","8410","Parameter SetAccessToIndividualResources of cmdlet Set-AzVMAEMExtension does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureRmVMAEMExtension","Set-AzVMAEMExtension","1","8420","Parameter set 'NewExtension' of cmdlet 'Set-AzVMAEMExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVMSqlServerAutoBackupConfigCommand","New-AzVMSqlServerAutoBackupConfig","1","8700","Parameter set '__AllParameterSets', 'StorageContextSqlServerAutoBackup' of cmdlet 'New-AzVMSqlServerAutoBackupConfig' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8700","Parameter set 'WindowsWinRmHttps', 'WindowsDisableVMAgentWinRmHttps' of cmdlet 'Set-AzVMOperatingSystem' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8700","Parameter set '__AllParameterSets', 'WindowsParamSet', 'LinuxParamSet' of cmdlet 'Set-AzVMOSDisk' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8700","Parameter set 'WindowsDiskEncryptionParameterSet', 'LinuxDiskEncryptionParameterSet' of cmdlet 'Set-AzVMOSDisk' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMSecurityProfile","Set-AzVMSecurityProfile","1","8100","Set-AzVMSecurityProfile Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMUefi","Set-AzVMUefi","1","8100","Set-AzVMUefi Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssSecurityProfileCommand","Set-AzVmssSecurityProfile","1","8100","Set-AzVmssSecurityProfile Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssUefiCommand","Set-AzVmssUefi","1","8100","Set-AzVmssUefi Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssSecurityTypeCommand","Set-AzVmssSecurityType","1","8100","Set-AzVmssSecurityType Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.SetAzureRmVmssUefiCommand","Set-AzVmssUefi","1","8100","Set-AzVmssUefi Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand","Set-AzVMDiskEncryptionExtension","1","8420","Parameter set 'SinglePassParameterSet' of cmdlet 'Set-AzVMDiskEncryptionExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand","Set-AzVMDiskEncryptionExtension","1","8420","Parameter set 'MigrateADEVersionParameterSet' of cmdlet 'Set-AzVMDiskEncryptionExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand","Set-AzVMDiskEncryptionExtension","1","8420","Parameter set 'MigrateADEVersionRecoveryParameterSet' of cmdlet 'Set-AzVMDiskEncryptionExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.InvokeAzureVMInstallPatch","Invoke-AzVMInstallPatch","1","8410","Parameter Windows of cmdlet Invoke-AzVMInstallPatch does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.InvokeAzureVMInstallPatch","Invoke-AzVMInstallPatch","1","8410","Parameter ClassificationToIncludeForWindows of cmdlet Invoke-AzVMInstallPatch does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Compute","Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand","Add-AzVhd","1","8420","Parameter set 'DefaultParameterSet' of cmdlet 'Add-AzVhd' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Az.Compute","Get-AzGalleryApplication","Get-AzGalleryApplication","2","8010","Get-AzGalleryApplication Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Compute","Get-AzGalleryApplication","Get-AzGalleryApplication","2","8200","Get-AzGalleryApplication changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Compute","Get-AzGalleryApplicationVersion","Get-AzGalleryApplicationVersion","2","8010","Get-AzGalleryApplicationVersion Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Compute","Get-AzGalleryApplicationVersion","Get-AzGalleryApplicationVersion","2","8200","Get-AzGalleryApplicationVersion changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Compute","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmDiskConfigCommand","New-AzDiskConfig","1","8410","Parameter PerformancePlus of cmdlet New-AzDiskConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
