"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainInputObjectParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainTopicInputObjectParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainTopicInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'TopicNameParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'TopicNameParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'DomainNameParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'DomainNameParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'DomainEventSubscriptionParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'DomainEventSubscriptionParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'DomainTopicEventSubscriptionParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'DomainTopicEventSubscriptionParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSubscription","Remove-AzEventGridSubscription","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Remove-AzEventGridSubscription' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Remove-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","2000","The cmdlet 'Remove-AzEventGridSystemTopic' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzEventGridSystemTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","2020","The cmdlet 'Remove-AzEventGridSystemTopic' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSSystemTopic' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","2000","The cmdlet 'Remove-AzEventGridSystemTopic' no longer supports the parameter 'Force' and no alias was found for the original parameter name.","Add the parameter 'Force' back to the cmdlet 'Remove-AzEventGridSystemTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","2020","The cmdlet 'Remove-AzEventGridSystemTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","2010","The cmdlet 'Remove-AzEventGridSystemTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","2010","The cmdlet 'Remove-AzEventGridSystemTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","1050","The parameter set 'SystemTopicNameParameterSet' for cmdlet 'Remove-AzEventGridSystemTopic' has been removed.","Add parameter set 'SystemTopicNameParameterSet' back to cmdlet 'Remove-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Remove-AzEventGridSystemTopic' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Remove-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","1050","The parameter set 'TopicInputObjectParameterSet' for cmdlet 'Remove-AzEventGridSystemTopic' has been removed.","Add parameter set 'TopicInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridSystemTopic","Remove-AzEventGridSystemTopic","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Remove-AzEventGridSystemTopic' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Remove-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridSystemTopicEventSubscription","Remove-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'Remove-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'Force' and no alias was found for the original parameter name.","Add the parameter 'Force' back to the cmdlet 'Remove-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridSystemTopicEventSubscription","Remove-AzEventGridSystemTopicEventSubscription","0","2020","The cmdlet 'Remove-AzEventGridSystemTopicEventSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridSystemTopicEventSubscription","Remove-AzEventGridSystemTopicEventSubscription","0","2010","The cmdlet 'Remove-AzEventGridSystemTopicEventSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridSystemTopicEventSubscription","Remove-AzEventGridSystemTopicEventSubscription","0","2010","The cmdlet 'Remove-AzEventGridSystemTopicEventSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridSystemTopicEventSubscription","Remove-AzEventGridSystemTopicEventSubscription","0","1050","The parameter set 'SystemTopicEventSuscriptionParameterSet' for cmdlet 'Remove-AzEventGridSystemTopicEventSubscription' has been removed.","Add parameter set 'SystemTopicEventSuscriptionParameterSet' back to cmdlet 'Remove-AzEventGridSystemTopicEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureEventGridSystemTopicEventSubscription","Remove-AzEventGridSystemTopicEventSubscription","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Remove-AzEventGridSystemTopicEventSubscription' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Remove-AzEventGridSystemTopicEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","2000","The cmdlet 'Remove-AzEventGridTopic' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","2020","The cmdlet 'Remove-AzEventGridTopic' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","2020","The cmdlet 'Remove-AzEventGridTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","2010","The cmdlet 'Remove-AzEventGridTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","2010","The cmdlet 'Remove-AzEventGridTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","1050","The parameter set 'TopicNameParameterSet' for cmdlet 'Remove-AzEventGridTopic' has been removed.","Add parameter set 'TopicNameParameterSet' back to cmdlet 'Remove-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Remove-AzEventGridTopic' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Remove-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RemoveAzureRmEventGridTopic","Remove-AzEventGridTopic","0","1050","The parameter set 'TopicInputObjectParameterSet' for cmdlet 'Remove-AzEventGridTopic' has been removed.","Add parameter set 'TopicInputObjectParameterSet' back to cmdlet 'Remove-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","1020","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerConfiguration'.","Make cmdlet 'Revoke-AzEventGridPartnerConfiguration' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","2000","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Revoke-AzEventGridPartnerConfiguration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer supports the type 'System.Nullable`1[System.Guid]' for parameter 'PartnerRegistrationImmutableId'.","Change the type for parameter 'PartnerRegistrationImmutableId' back to 'System.Nullable`1[System.Guid]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer supports the type 'System.Nullable`1[System.DateTime]' for parameter 'AuthorizationExpirationTime'.","Change the type for parameter 'AuthorizationExpirationTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Revoke-AzEventGridPartnerConfiguration' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Revoke-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Revoke-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","1050","The parameter set 'PartnerConfigurationInputObjectParameterSet' for cmdlet 'Revoke-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'PartnerConfigurationInputObjectParameterSet' back to cmdlet 'Revoke-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.RevokeAzureEventGridPartnerConfiguration","Revoke-AzEventGridPartnerConfiguration","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Revoke-AzEventGridPartnerConfiguration' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Revoke-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.SetAzureEventGridTopic","Set-AzEventGridTopic","0","1000","The cmdlet 'Set-AzEventGridTopic' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Set-AzEventGridTopic' back to the module, or add an alias to the original cmdlet name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","1020","The cmdlet 'Update-AzEventGridChannel' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel'.","Make cmdlet 'Update-AzEventGridChannel' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","2020","The cmdlet 'Update-AzEventGridChannel' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","2020","The cmdlet 'Update-AzEventGridChannel' no longer supports the type 'System.Nullable`1[System.DateTime]' for parameter 'ExpirationTimeIfNotActivatedUtc'.","Change the type for parameter 'ExpirationTimeIfNotActivatedUtc' back to 'System.Nullable`1[System.DateTime]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","2020","The cmdlet 'Update-AzEventGridChannel' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","2010","The cmdlet 'Update-AzEventGridChannel' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","2010","The cmdlet 'Update-AzEventGridChannel' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","1050","The parameter set 'ChannelNameParameterSet' for cmdlet 'Update-AzEventGridChannel' has been removed.","Add parameter set 'ChannelNameParameterSet' back to cmdlet 'Update-AzEventGridChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridChannel","Update-AzEventGridChannel","0","1050","The parameter set 'ChannelInputObjectParameterSet' for cmdlet 'Update-AzEventGridChannel' has been removed.","Add parameter set 'ChannelInputObjectParameterSet' back to cmdlet 'Update-AzEventGridChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","1020","The cmdlet 'Update-AzEventGridPartnerConfiguration' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerConfiguration'.","Make cmdlet 'Update-AzEventGridPartnerConfiguration' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridPartnerConfiguration' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridPartnerConfiguration' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","2000","The cmdlet 'Update-AzEventGridPartnerConfiguration' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Update-AzEventGridPartnerConfiguration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","2000","The cmdlet 'Update-AzEventGridPartnerConfiguration' no longer supports the parameter 'MaxExpirationTimeInDays' and no alias was found for the original parameter name.","Add the parameter 'MaxExpirationTimeInDays' back to the cmdlet 'Update-AzEventGridPartnerConfiguration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Update-AzEventGridPartnerConfiguration' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Update-AzEventGridPartnerConfiguration' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Update-AzEventGridPartnerConfiguration' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Update-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","1050","The parameter set 'PartnerConfigurationInputObjectParameterSet' for cmdlet 'Update-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'PartnerConfigurationInputObjectParameterSet' back to cmdlet 'Update-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerConfiguration","Update-AzEventGridPartnerConfiguration","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzEventGridPartnerConfiguration' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","1020","The cmdlet 'Update-AzEventGridPartnerTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerTopic'.","Make cmdlet 'Update-AzEventGridPartnerTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","1060","The parameter set 'PartnerTopicNameParameterSet' for cmdlet 'Update-AzEventGridPartnerTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridPartnerTopic' back to 'PartnerTopicNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","2020","The cmdlet 'Update-AzEventGridPartnerTopic' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerTopic' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","2000","The cmdlet 'Update-AzEventGridPartnerTopic' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzEventGridPartnerTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","2020","The cmdlet 'Update-AzEventGridPartnerTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","2010","The cmdlet 'Update-AzEventGridPartnerTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","2010","The cmdlet 'Update-AzEventGridPartnerTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","1050","The parameter set 'PartnerTopicNameParameterSet' for cmdlet 'Update-AzEventGridPartnerTopic' has been removed.","Add parameter set 'PartnerTopicNameParameterSet' back to cmdlet 'Update-AzEventGridPartnerTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopic","Update-AzEventGridPartnerTopic","0","1050","The parameter set 'PartnerTopicInputObjectParameterSet' for cmdlet 'Update-AzEventGridPartnerTopic' has been removed.","Add parameter set 'PartnerTopicInputObjectParameterSet' back to cmdlet 'Update-AzEventGridPartnerTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","1020","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'.","Make cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2010","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the alias 'EventSubscriptionName' for parameter 'Name'.","Add the alias 'EventSubscriptionName' back to parameter 'Name'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2000","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Update-AzEventGridPartnerTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2000","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the parameter 'DeadLetterEndpoint' and no alias was found for the original parameter name.","Add the parameter 'DeadLetterEndpoint' back to the cmdlet 'Update-AzEventGridPartnerTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2000","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the parameter 'DeliveryAttributeMapping' and no alias was found for the original parameter name.","Add the parameter 'DeliveryAttributeMapping' back to the cmdlet 'Update-AzEventGridPartnerTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2000","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the parameter 'Endpoint' and no alias was found for the original parameter name.","Add the parameter 'Endpoint' back to the cmdlet 'Update-AzEventGridPartnerTopicEventSubscription', or add an alias to the original parameter name."
