"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyExternalTablesToInclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyExternalTablesToInclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyFunctionsToExclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyFunctionsToExclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyFunctionsToInclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyFunctionsToInclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyMaterializedViewsToExclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyMaterializedViewsToExclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyMaterializedViewsToInclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyMaterializedViewsToInclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyTablesToExclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyTablesToExclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","3000","The type of property 'TableLevelSharingPropertyTablesToInclude' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IAttachedDatabaseConfiguration' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TableLevelSharingPropertyTablesToInclude' back to 'System.String[]'."
"Az.Kusto","New-AzKustoAttachedDatabaseConfiguration","New-AzKustoAttachedDatabaseConfiguration","0","2020","The cmdlet 'New-AzKustoAttachedDatabaseConfiguration' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DefaultPrincipalsModificationKind' for parameter 'DefaultPrincipalsModificationKind'.","Change the type for parameter 'DefaultPrincipalsModificationKind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DefaultPrincipalsModificationKind'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'AcceptedAudience' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IAcceptedAudiences' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IAcceptedAudiences]'.","Change the type of property 'AcceptedAudience' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IAcceptedAudiences'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'CalloutPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ICalloutPolicy' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ICalloutPolicy]'.","Change the type of property 'CalloutPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ICalloutPolicy'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'LanguageExtensionValue' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ILanguageExtension' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ILanguageExtension]'.","Change the type of property 'LanguageExtensionValue' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ILanguageExtension'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IPrivateEndpointConnection'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'TrustedExternalTenant' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ITrustedExternalTenant' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ITrustedExternalTenant]'.","Change the type of property 'TrustedExternalTenant' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ITrustedExternalTenant'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'SkuName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName' to 'System.String'.","Change the type of property 'SkuName' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'SkuTier' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier' to 'System.String'.","Change the type of property 'SkuTier' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'RestrictOutboundNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag]' to 'System.String'.","Change the type of property 'RestrictOutboundNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'EngineType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType]' to 'System.String'.","Change the type of property 'EngineType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.IdentityType]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'MigrationClusterRole' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.MigrationClusterRole]' to 'System.String'.","Change the type of property 'MigrationClusterRole' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.MigrationClusterRole]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'PublicIPType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType]' to 'System.String'.","Change the type of property 'PublicIPType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.State]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.State]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'VirtualNetworkConfigurationState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState]' to 'System.String'.","Change the type of property 'VirtualNetworkConfigurationState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'ZoneStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ZoneStatus]' to 'System.String'.","Change the type of property 'ZoneStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ZoneStatus]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'AllowedIPRangeList' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AllowedIPRangeList' back to 'System.String[]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'Zone' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Zone' back to 'System.String[]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","3000","The type of property 'AllowedFqdnList' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AllowedFqdnList' back to 'System.String[]'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName' for parameter 'SkuName'.","Change the type for parameter 'SkuName' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier' for parameter 'SkuTier'.","Change the type for parameter 'SkuTier' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType' for parameter 'EngineType'.","Change the type for parameter 'EngineType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2000","The cmdlet 'New-AzKustoCluster' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2000","The cmdlet 'New-AzKustoCluster' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'New-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType' for parameter 'PublicIPType'.","Change the type for parameter 'PublicIPType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess' for parameter 'PublicNetworkAccess'.","Change the type for parameter 'PublicNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag' for parameter 'RestrictOutboundNetworkAccess'.","Change the type for parameter 'RestrictOutboundNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","2020","The cmdlet 'New-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState' for parameter 'VirtualNetworkConfigurationState'.","Change the type for parameter 'VirtualNetworkConfigurationState' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState'."
"Az.Kusto","New-AzKustoCluster","New-AzKustoCluster","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzKustoCluster' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzKustoCluster'."
"Az.Kusto","New-AzKustoClusterPrincipalAssignment","New-AzKustoClusterPrincipalAssignment","0","3000","The type of property 'Role' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IClusterPrincipalAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterPrincipalRole]' to 'System.String'.","Change the type of property 'Role' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterPrincipalRole]'."
"Az.Kusto","New-AzKustoClusterPrincipalAssignment","New-AzKustoClusterPrincipalAssignment","0","3000","The type of property 'PrincipalType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IClusterPrincipalAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType]' to 'System.String'.","Change the type of property 'PrincipalType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType]'."
"Az.Kusto","New-AzKustoClusterPrincipalAssignment","New-AzKustoClusterPrincipalAssignment","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IClusterPrincipalAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoClusterPrincipalAssignment","New-AzKustoClusterPrincipalAssignment","0","2020","The cmdlet 'New-AzKustoClusterPrincipalAssignment' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType' for parameter 'PrincipalType'.","Change the type for parameter 'PrincipalType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType'."
"Az.Kusto","New-AzKustoClusterPrincipalAssignment","New-AzKustoClusterPrincipalAssignment","0","2020","The cmdlet 'New-AzKustoClusterPrincipalAssignment' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterPrincipalRole' for parameter 'Role'.","Change the type for parameter 'Role' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterPrincipalRole'."
"Az.Kusto","New-AzKustoDatabase","New-AzKustoDatabase","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabase' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind'."
"Az.Kusto","New-AzKustoDatabase","New-AzKustoDatabase","0","2020","The cmdlet 'New-AzKustoDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CallerRole' for parameter 'CallerRole'.","Change the type for parameter 'CallerRole' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CallerRole'."
"Az.Kusto","New-AzKustoDatabase","New-AzKustoDatabase","0","2020","The cmdlet 'New-AzKustoDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind' for parameter 'Kind'.","Change the type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind'."
"Az.Kusto","New-AzKustoDatabasePrincipalAssignment","New-AzKustoDatabasePrincipalAssignment","0","3000","The type of property 'Role' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabasePrincipalAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabasePrincipalRole]' to 'System.String'.","Change the type of property 'Role' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabasePrincipalRole]'."
"Az.Kusto","New-AzKustoDatabasePrincipalAssignment","New-AzKustoDatabasePrincipalAssignment","0","3000","The type of property 'PrincipalType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabasePrincipalAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType]' to 'System.String'.","Change the type of property 'PrincipalType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType]'."
"Az.Kusto","New-AzKustoDatabasePrincipalAssignment","New-AzKustoDatabasePrincipalAssignment","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabasePrincipalAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoDatabasePrincipalAssignment","New-AzKustoDatabasePrincipalAssignment","0","2020","The cmdlet 'New-AzKustoDatabasePrincipalAssignment' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType' for parameter 'PrincipalType'.","Change the type for parameter 'PrincipalType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalType'."
"Az.Kusto","New-AzKustoDatabasePrincipalAssignment","New-AzKustoDatabasePrincipalAssignment","0","2020","The cmdlet 'New-AzKustoDatabasePrincipalAssignment' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabasePrincipalRole' for parameter 'Role'.","Change the type for parameter 'Role' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabasePrincipalRole'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDataConnection' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DataConnectionKind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DataConnectionKind'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","2020","The cmdlet 'New-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind' for parameter 'Kind'.","Change the type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","2020","The cmdlet 'New-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Compression' for parameter 'Compression'.","Change the type for parameter 'Compression' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Compression'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","2020","The cmdlet 'New-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabaseRouting' for parameter 'DatabaseRouting'.","Change the type for parameter 'DatabaseRouting' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabaseRouting'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","2020","The cmdlet 'New-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.BlobStorageEventType' for parameter 'BlobStorageEventType'.","Change the type for parameter 'BlobStorageEventType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.BlobStorageEventType'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzKustoDataConnection' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzKustoDataConnection'."
"Az.Kusto","New-AzKustoDataConnection","New-AzKustoDataConnection","0","1050","The parameter set 'CreateExpandedCosmosDb' for cmdlet 'New-AzKustoDataConnection' has been removed.","Add parameter set 'CreateExpandedCosmosDb' back to cmdlet 'New-AzKustoDataConnection'."
"Az.Kusto","New-AzKustoManagedPrivateEndpoint","New-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoManagedPrivateEndpoint","New-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoManagedPrivateEndpoint","New-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoManagedPrivateEndpoint","New-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
