"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'DeferUpgrade' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.DeferUpgradeSetting]' to 'System.String'.","Change the type of property 'DeferUpgrade' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.DeferUpgradeSetting]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'EvictionPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy]' to 'System.String'.","Change the type of property 'EvictionPolicy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ClientProtocol' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol]' to 'System.String'.","Change the type of property 'ClientProtocol' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'PersistenceRdbFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency]' to 'System.String'.","Change the type of property 'PersistenceRdbFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ResourceState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ResourceState]' to 'System.String'.","Change the type of property 'ResourceState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ResourceState]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'Update-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication' for parameter 'AccessKeysAuthentication'.","Change the type for parameter 'AccessKeysAuthentication' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'Update-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol' for parameter 'ClientProtocol'.","Change the type for parameter 'ClientProtocol' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'Update-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy' for parameter 'EvictionPolicy'.","Change the type for parameter 'EvictionPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'Update-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency' for parameter 'AofPersistenceFrequency'.","Change the type for parameter 'AofPersistenceFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'Update-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency' for parameter 'RdbPersistenceFrequency'.","Change the type for parameter 'RdbPersistenceFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency'."
