"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.SetAzureApiManagementAuthorizationServer","Set-AzApiManagementAuthorizationServer","1","8100","Set-AzApiManagementAuthorizationServer Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.SetAzureApiManagementCertificate","Set-AzApiManagementCertificate","1","8100","Set-AzApiManagementCertificate Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.SetAzureApiManagementProduct","Set-AzApiManagementProduct","1","8410","Parameter LegalTerms of cmdlet Set-AzApiManagementProduct does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.GetAzureApiManagementGroup","Get-AzApiManagementGroup","1","8700","Parameter set '__AllParameterSets', 'GetByGroupId', 'GetByUserId', 'GetByProductId' of cmdlet 'Get-AzApiManagementGroup' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.GetAzureApiManagementNamedValue","Get-AzApiManagementNamedValue","1","8700","Parameter set '__AllParameterSets', 'GetByNamedValueId', 'GetByName', 'GetByTag' of cmdlet 'Get-AzApiManagementNamedValue' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.GetAzureApiManagementOpenIdConnectProvider","Get-AzApiManagementOpenIdConnectProvider","1","8700","Parameter set '__AllParameterSets', 'GetByOpenIdConnectProviderId', 'GetByName' of cmdlet 'Get-AzApiManagementOpenIdConnectProvider' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.GetAzureApiManagementProduct","Get-AzApiManagementProduct","1","8700","Parameter set '__AllParameterSets', 'GetByTitle' of cmdlet 'Get-AzApiManagementProduct' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.GetAzureApiManagementSubscription","Get-AzApiManagementSubscription","1","8700","Parameter set '__AllParameterSets', 'GetBySubscriptionId', 'GetByUserId', 'GetByProductId' of cmdlet 'Get-AzApiManagementSubscription' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.GetAzureApiManagementUser","Get-AzApiManagementUser","1","8700","Parameter set '__AllParameterSets', 'GetByUserId', 'GetByUser' of cmdlet 'Get-AzApiManagementUser' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.NewAzureApiManagementResourceLocationObject","New-AzApiManagementResourceLocationObject","1","8100","New-AzApiManagementResourceLocationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.ApiManagement.ServiceManagement.dll","Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands.NewAzureApiManagementKeyVaultObject","New-AzApiManagementKeyVaultObject","1","8100","New-AzApiManagementKeyVaultObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
