"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRedirectConfigurationCommand","Add-AzApplicationGatewayRedirectConfiguration","1","8100","Add-AzApplicationGatewayRedirectConfiguration Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRedirectConfigurationCommand","Add-AzApplicationGatewayRedirectConfiguration","1","8510","Cmdlet 'Add-AzApplicationGatewayRedirectConfiguration' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRedirectConfigurationCommand","New-AzApplicationGatewayRedirectConfiguration","1","8100","New-AzApplicationGatewayRedirectConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRedirectConfigurationCommand","New-AzApplicationGatewayRedirectConfiguration","1","8510","Cmdlet 'New-AzApplicationGatewayRedirectConfiguration' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayRedirectConfigurationCommand","Remove-AzApplicationGatewayRedirectConfiguration","1","8100","Remove-AzApplicationGatewayRedirectConfiguration Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRedirectConfigurationCommand","Set-AzApplicationGatewayRedirectConfiguration","1","8100","Set-AzApplicationGatewayRedirectConfiguration Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRedirectConfigurationCommand","Set-AzApplicationGatewayRedirectConfiguration","1","8510","Cmdlet 'Set-AzApplicationGatewayRedirectConfiguration' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRequestRoutingRuleCommand","Add-AzApplicationGatewayRequestRoutingRule","1","8100","Add-AzApplicationGatewayRequestRoutingRule Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRequestRoutingRuleCommand","Add-AzApplicationGatewayRequestRoutingRule","1","8410","Parameter BackendHttpSettings of cmdlet Add-AzApplicationGatewayRequestRoutingRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRequestRoutingRuleCommand","Add-AzApplicationGatewayRequestRoutingRule","1","8510","Cmdlet 'Add-AzApplicationGatewayRequestRoutingRule' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRequestRoutingRuleCommand","New-AzApplicationGatewayRequestRoutingRule","1","8100","New-AzApplicationGatewayRequestRoutingRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRequestRoutingRuleCommand","New-AzApplicationGatewayRequestRoutingRule","1","8410","Parameter BackendHttpSettings of cmdlet New-AzApplicationGatewayRequestRoutingRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRequestRoutingRuleCommand","New-AzApplicationGatewayRequestRoutingRule","1","8510","Cmdlet 'New-AzApplicationGatewayRequestRoutingRule' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayRequestRoutingRuleCommand","Remove-AzApplicationGatewayRequestRoutingRule","1","8100","Remove-AzApplicationGatewayRequestRoutingRule Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRequestRoutingRuleCommand","Set-AzApplicationGatewayRequestRoutingRule","1","8100","Set-AzApplicationGatewayRequestRoutingRule Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRequestRoutingRuleCommand","Set-AzApplicationGatewayRequestRoutingRule","1","8410","Parameter BackendHttpSettings of cmdlet Set-AzApplicationGatewayRequestRoutingRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRequestRoutingRuleCommand","Set-AzApplicationGatewayRequestRoutingRule","1","8510","Cmdlet 'Set-AzApplicationGatewayRequestRoutingRule' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayCommand","Set-AzApplicationGateway","1","8100","Set-AzApplicationGateway Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewaySkuCommand","New-AzApplicationGatewaySku","1","8100","New-AzApplicationGatewaySku Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySkuCommand","Set-AzApplicationGatewaySku","1","8100","Set-AzApplicationGatewaySku Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewaySslCertificateCommand","Add-AzApplicationGatewaySslCertificate","1","8100","Add-AzApplicationGatewaySslCertificate Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewaySslCertificateCommand","New-AzApplicationGatewaySslCertificate","1","8100","New-AzApplicationGatewaySslCertificate Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewaySslCertificateCommand","Remove-AzApplicationGatewaySslCertificate","1","8100","Remove-AzApplicationGatewaySslCertificate Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySslCertificateCommand","Set-AzApplicationGatewaySslCertificate","1","8100","Set-AzApplicationGatewaySslCertificate Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewaySslPolicyCommand","New-AzApplicationGatewaySslPolicy","1","8410","Parameter DisabledSslProtocols of cmdlet New-AzApplicationGatewaySslPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewaySslPolicyCommand","Set-AzApplicationGatewaySslPolicy","1","8410","Parameter DisabledSslProtocols of cmdlet Set-AzApplicationGatewaySslPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.StartAzureApplicationGatewayCommand","Start-AzApplicationGateway","1","8100","Start-AzApplicationGateway Does not support ShouldProcess but the cmdlet verb Start indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.StopAzureApplicationGatewayCommand","Stop-AzApplicationGateway","1","8100","Stop-AzApplicationGateway Does not support ShouldProcess but the cmdlet verb Stop indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayUrlPathMapConfigCommand","Add-AzApplicationGatewayUrlPathMapConfig","1","8100","Add-AzApplicationGatewayUrlPathMapConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayUrlPathMapConfigCommand","Add-AzApplicationGatewayUrlPathMapConfig","1","8410","Parameter PathRules of cmdlet Add-AzApplicationGatewayUrlPathMapConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayUrlPathMapConfigCommand","Add-AzApplicationGatewayUrlPathMapConfig","1","8410","Parameter DefaultBackendHttpSettings of cmdlet Add-AzApplicationGatewayUrlPathMapConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayUrlPathMapConfigCommand","Add-AzApplicationGatewayUrlPathMapConfig","1","8510","Cmdlet 'Add-AzApplicationGatewayUrlPathMapConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayUrlPathMapConfigCommand","New-AzApplicationGatewayUrlPathMapConfig","1","8100","New-AzApplicationGatewayUrlPathMapConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayUrlPathMapConfigCommand","New-AzApplicationGatewayUrlPathMapConfig","1","8410","Parameter PathRules of cmdlet New-AzApplicationGatewayUrlPathMapConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayUrlPathMapConfigCommand","New-AzApplicationGatewayUrlPathMapConfig","1","8410","Parameter DefaultBackendHttpSettings of cmdlet New-AzApplicationGatewayUrlPathMapConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayUrlPathMapConfigCommand","New-AzApplicationGatewayUrlPathMapConfig","1","8510","Cmdlet 'New-AzApplicationGatewayUrlPathMapConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayUrlPathMapConfigCommand","Remove-AzApplicationGatewayUrlPathMapConfig","1","8100","Remove-AzApplicationGatewayUrlPathMapConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayUrlPathMapConfigCommand","Set-AzApplicationGatewayUrlPathMapConfig","1","8100","Set-AzApplicationGatewayUrlPathMapConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayUrlPathMapConfigCommand","Set-AzApplicationGatewayUrlPathMapConfig","1","8410","Parameter PathRules of cmdlet Set-AzApplicationGatewayUrlPathMapConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayUrlPathMapConfigCommand","Set-AzApplicationGatewayUrlPathMapConfig","1","8410","Parameter DefaultBackendHttpSettings of cmdlet Set-AzApplicationGatewayUrlPathMapConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayUrlPathMapConfigCommand","Set-AzApplicationGatewayUrlPathMapConfig","1","8510","Cmdlet 'Set-AzApplicationGatewayUrlPathMapConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureRmApplicationSecurityGroup","Remove-AzApplicationSecurityGroup","1","8600","Cmdlet 'Remove-AzApplicationSecurityGroup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureRmDdosProtectionPlan","Remove-AzDdosProtectionPlan","1","8600","Cmdlet 'Remove-AzDdosProtectionPlan' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureExpressRouteCircuitAuthorizationCommand","Add-AzExpressRouteCircuitAuthorization","1","8100","Add-AzExpressRouteCircuitAuthorization Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureExpressRouteCircuitAuthorizationCommand","New-AzExpressRouteCircuitAuthorization","1","8100","New-AzExpressRouteCircuitAuthorization Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureExpressRouteCircuitAuthorizationCommand","Remove-AzExpressRouteCircuitAuthorization","1","8100","Remove-AzExpressRouteCircuitAuthorization Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerInboundNatPoolConfigCommand","Add-AzLoadBalancerInboundNatPoolConfig","1","8100","Add-AzLoadBalancerInboundNatPoolConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerInboundNatPoolConfigCommand","Add-AzLoadBalancerInboundNatPoolConfig","1","8510","Cmdlet 'Add-AzLoadBalancerInboundNatPoolConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerInboundNatPoolConfigCommand","New-AzLoadBalancerInboundNatPoolConfig","1","8100","New-AzLoadBalancerInboundNatPoolConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerInboundNatPoolConfigCommand","New-AzLoadBalancerInboundNatPoolConfig","1","8510","Cmdlet 'New-AzLoadBalancerInboundNatPoolConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerInboundNatPoolConfigCommand","Remove-AzLoadBalancerInboundNatPoolConfig","1","8100","Remove-AzLoadBalancerInboundNatPoolConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerInboundNatPoolConfigCommand","Set-AzLoadBalancerInboundNatPoolConfig","1","8100","Set-AzLoadBalancerInboundNatPoolConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerInboundNatPoolConfigCommand","Set-AzLoadBalancerInboundNatPoolConfig","1","8510","Cmdlet 'Set-AzLoadBalancerInboundNatPoolConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureExpressRouteCircuitCommand","New-AzExpressRouteCircuit","1","8410","Parameter AllowClassicOperations of cmdlet New-AzExpressRouteCircuit does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureExpressRouteCircuitPeeringConfigCommand","Add-AzExpressRouteCircuitPeeringConfig","1","8100","Add-AzExpressRouteCircuitPeeringConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureExpressRouteCircuitPeeringConfigCommand","Add-AzExpressRouteCircuitPeeringConfig","1","8410","Parameter MicrosoftConfigAdvertisedPublicPrefixes of cmdlet Add-AzExpressRouteCircuitPeeringConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureExpressRouteCircuitPeeringConfigCommand","New-AzExpressRouteCircuitPeeringConfig","1","8100","New-AzExpressRouteCircuitPeeringConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureExpressRouteCircuitPeeringConfigCommand","New-AzExpressRouteCircuitPeeringConfig","1","8410","Parameter MicrosoftConfigAdvertisedPublicPrefixes of cmdlet New-AzExpressRouteCircuitPeeringConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureExpressRouteCircuitPeeringConfigCommand","Remove-AzExpressRouteCircuitPeeringConfig","1","8100","Remove-AzExpressRouteCircuitPeeringConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureExpressRouteCircuitPeeringConfigCommand","Set-AzExpressRouteCircuitPeeringConfig","1","8100","Set-AzExpressRouteCircuitPeeringConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureExpressRouteCircuitPeeringConfigCommand","Set-AzExpressRouteCircuitPeeringConfig","1","8410","Parameter MicrosoftConfigAdvertisedPublicPrefixes of cmdlet Set-AzExpressRouteCircuitPeeringConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureExpressRouteCircuitCommand","Remove-AzExpressRouteCircuit","1","8600","Cmdlet 'Remove-AzExpressRouteCircuit' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureExpressRouteCircuitCommand","Set-AzExpressRouteCircuit","1","8100","Set-AzExpressRouteCircuit Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureNetworkInterfaceIpConfigCommand","Add-AzNetworkInterfaceIpConfig","1","8100","Add-AzNetworkInterfaceIpConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureNetworkInterfaceIpConfigCommand","New-AzNetworkInterfaceIpConfig","1","8100","New-AzNetworkInterfaceIpConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkInterfaceIpConfigCommand","Remove-AzNetworkInterfaceIpConfig","1","8100","Remove-AzNetworkInterfaceIpConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureNetworkInterfaceIpConfigCommand","Set-AzNetworkInterfaceIpConfig","1","8100","Set-AzNetworkInterfaceIpConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureNetworkWatcherCommand","Get-AzNetworkWatcher","1","8510","Cmdlet 'Get-AzNetworkWatcher' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.StartAzureNetworkWatcherResourceTroubleshootingCommand","Start-AzNetworkWatcherResourceTroubleshooting","1","8100","Start-AzNetworkWatcherResourceTroubleshooting Does not support ShouldProcess but the cmdlet verb Start indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewPacketCaptureFilterCommand","New-AzPacketCaptureFilterConfig","1","8100","New-AzPacketCaptureFilterConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewPacketCaptureScopeCommand","New-AzPacketCaptureScopeConfig","1","8100","New-AzPacketCaptureScopeConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkWatcherPacketCaptureCommand","Remove-AzNetworkWatcherPacketCapture","1","8600","Cmdlet 'Remove-AzNetworkWatcherPacketCapture' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.StopAzureNetworkWatcherPacketCaptureCommand","Stop-AzNetworkWatcherPacketCapture","1","8600","Cmdlet 'Stop-AzNetworkWatcherPacketCapture' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkWatcherCommand","Remove-AzNetworkWatcher","1","8600","Cmdlet 'Remove-AzNetworkWatcher' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkWatcherCommand","Remove-AzNetworkWatcher","1","8510","Cmdlet 'Remove-AzNetworkWatcher' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
