"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.StackHCI","New-AzStackHciExtension","New-AzStackHciExtension","0","3000","The type of property 'AggregateState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IExtension' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionAggregateState]' to 'System.String'.","Change the type of property 'AggregateState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionAggregateState]'."
"Az.StackHCI","New-AzStackHciExtension","New-AzStackHciExtension","0","3000","The type of property 'ManagedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IExtension' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionManagedBy]' to 'System.String'.","Change the type of property 'ManagedBy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionManagedBy]'."
"Az.StackHCI","New-AzStackHciExtension","New-AzStackHciExtension","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IExtension' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'SecuredCoreComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'SecuredCoreComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'WdacComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'WdacComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusDataAtRestEncrypted' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusDataAtRestEncrypted' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusDataInTransitProtected' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusDataInTransitProtected' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusSecuredCoreCompliance' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusSecuredCoreCompliance' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusWdacCompliance' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusWdacCompliance' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","2020","The cmdlet 'New-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState' for parameter 'ProvisioningState'.","Change the type for parameter 'ProvisioningState' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","2020","The cmdlet 'New-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType' for parameter 'SecuredCoreComplianceAssignment'.","Change the type for parameter 'SecuredCoreComplianceAssignment' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","2020","The cmdlet 'New-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType' for parameter 'SmbEncryptionForIntraClusterTrafficComplianceAssignment'.","Change the type for parameter 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType'."
"Az.StackHCI","New-AzStackHciSecuritySetting","New-AzStackHciSecuritySetting","0","2020","The cmdlet 'New-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType' for parameter 'WdacComplianceAssignment'.","Change the type for parameter 'WdacComplianceAssignment' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType'."
"Az.StackHCI","Set-AzStackHciDeploymentSetting","Set-AzStackHciDeploymentSetting","0","3000","The type of property 'DeploymentMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode]' to 'System.String'.","Change the type of property 'DeploymentMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode]'."
"Az.StackHCI","Set-AzStackHciDeploymentSetting","Set-AzStackHciDeploymentSetting","0","3000","The type of property 'OperationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType]' to 'System.String'.","Change the type of property 'OperationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType]'."
"Az.StackHCI","Set-AzStackHciDeploymentSetting","Set-AzStackHciDeploymentSetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciDeploymentSetting","Set-AzStackHciDeploymentSetting","0","2020","The cmdlet 'Set-AzStackHciDeploymentSetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode' for parameter 'DeploymentMode'.","Change the type for parameter 'DeploymentMode' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode'."
"Az.StackHCI","Set-AzStackHciDeploymentSetting","Set-AzStackHciDeploymentSetting","0","2020","The cmdlet 'Set-AzStackHciDeploymentSetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType' for parameter 'OperationType'.","Change the type for parameter 'OperationType' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'SecuredCoreComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'SecuredCoreComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'WdacComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'WdacComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusDataAtRestEncrypted' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusDataAtRestEncrypted' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusDataInTransitProtected' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusDataInTransitProtected' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusSecuredCoreCompliance' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusSecuredCoreCompliance' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusWdacCompliance' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusWdacCompliance' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","2020","The cmdlet 'Set-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState' for parameter 'ProvisioningState'.","Change the type for parameter 'ProvisioningState' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","2020","The cmdlet 'Set-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType' for parameter 'SecuredCoreComplianceAssignment'.","Change the type for parameter 'SecuredCoreComplianceAssignment' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","2020","The cmdlet 'Set-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType' for parameter 'SmbEncryptionForIntraClusterTrafficComplianceAssignment'.","Change the type for parameter 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType'."
"Az.StackHCI","Set-AzStackHciSecuritySetting","Set-AzStackHciSecuritySetting","0","2020","The cmdlet 'Set-AzStackHciSecuritySetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType' for parameter 'WdacComplianceAssignment'.","Change the type for parameter 'WdacComplianceAssignment' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'AvailabilityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType]' to 'System.String'.","Change the type of property 'AvailabilityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'HealthState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]' to 'System.String'.","Change the type of property 'HealthState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'RebootRequired' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement]' to 'System.String'.","Change the type of property 'RebootRequired' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'AvailabilityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType]' to 'System.String'.","Change the type of property 'AvailabilityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'HealthState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]' to 'System.String'.","Change the type of property 'HealthState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'RebootRequired' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement]' to 'System.String'.","Change the type of property 'RebootRequired' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","2020","The cmdlet 'Set-AzStackHciUpdate' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType' for parameter 'AvailabilityType'.","Change the type for parameter 'AvailabilityType' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'Severity' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IPrecheckResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Severity]' to 'System.String'.","Change the type of property 'Severity' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Severity]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IPrecheckResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","2020","The cmdlet 'Set-AzStackHciUpdate' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState' for parameter 'HealthState'.","Change the type for parameter 'HealthState' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","2020","The cmdlet 'Set-AzStackHciUpdate' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement' for parameter 'RebootRequired'.","Change the type for parameter 'RebootRequired' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","2020","The cmdlet 'Set-AzStackHciUpdate' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State' for parameter 'State'.","Change the type for parameter 'State' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState]'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState]'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","2020","The cmdlet 'Set-AzStackHciUpdateRun' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState' for parameter 'State'.","Change the type for parameter 'State' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'HealthState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]' to 'System.String'.","Change the type of property 'HealthState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState]'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'HealthState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]' to 'System.String'.","Change the type of property 'HealthState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]'."
